"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1615709160000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708980000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708920000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708860000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708740000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708680000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708500000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708440000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708380000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708320000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708260000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615708020000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707960000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707840000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707780000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707540000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707480000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707420000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707360000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707300000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707240000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615707060000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706940000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706880000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706820000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706760000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706580000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706520000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706460000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706400000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706340000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706280000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615706040000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705980000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705920000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705860000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705800000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705620000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705560000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705500000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705440000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705380000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705140000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705080000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615705020000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704960000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704900000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704720000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704660000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704600000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704540000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704480000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704420000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704240000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704180000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704120000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704060000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615704000000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703940000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703760000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703700000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703640000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703580000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703520000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703460000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703280000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703220000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703160000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703100000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615703040000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702980000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702800000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702740000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702680000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702560000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702440000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702260000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702200000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702140000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702080000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615702020000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701840000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701780000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701720000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701660000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701540000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701360000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701300000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701240000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701180000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701120000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615701060000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700880000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700820000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700760000","226.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700640000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700580000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700400000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700340000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700280000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700220000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700160000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615700100000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699920000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699860000","226.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699740000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699680000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699620000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699440000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699380000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699320000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699260000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699200000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615699140000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698960000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698840000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698780000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698720000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698660000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698480000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698420000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698360000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698300000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698240000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615698180000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697940000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697880000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697820000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697760000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697700000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697520000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697460000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697400000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697340000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697280000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615697040000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696980000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696920000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696860000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696800000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696560000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696500000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696440000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696380000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696320000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696080000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615696020000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695960000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695900000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695840000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695780000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695600000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695540000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695480000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695360000","226.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695240000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695120000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695060000","226.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615695000000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694940000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694880000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694820000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694640000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694580000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694520000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694460000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694340000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694160000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694100000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615694040000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693980000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693920000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693740000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693680000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693620000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693560000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693440000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693260000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693200000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693140000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693080000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615693020000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692960000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692780000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692720000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692660000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692540000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692480000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692300000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692240000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692180000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692120000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692060000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615692000000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691820000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691760000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691640000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691580000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691520000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691340000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691280000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691220000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691160000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691100000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615691040000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690980000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690740000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690680000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690620000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690560000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690380000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690320000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690260000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690200000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690140000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615690080000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689840000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689780000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689720000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689660000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689600000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689420000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689360000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689300000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689240000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689180000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615689120000","225.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688940000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688880000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688820000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688760000","225.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688700000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688460000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688340000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688280000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615688160000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687980000","225.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687920000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687860000","225.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687800000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687740000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687680000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687560000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687500000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687440000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687380000","225.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687320000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687260000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687140000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615687020000","225.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686960000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686900000","225.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686840000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686780000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686720000","225.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686540000","225.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686480000","225.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686420000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686360000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686240000","224.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686060000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615686000000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685940000","226.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685880000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685820000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685760000","226.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685580000","226.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685520000","226.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685460000","226.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685340000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685100000","225.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615685040000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684980000","225.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684920000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684860000","225.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684620000","226.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684560000","223.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684440000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684380000","223.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684320000","223.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684140000","223.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684080000","223.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615684020000","223.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683960000","223.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683900000","223.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683840000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683660000","223.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683540000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683480000","223.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683420000","223.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683360000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683180000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683120000","223.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683060000","223.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615683000000","223.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682940000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682880000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682640000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682580000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682520000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682460000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682280000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682220000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682160000","223.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682100000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615682040000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681980000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681740000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681680000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681620000","223.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681560000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681500000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681320000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681260000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681200000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681140000","223.700","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615681080000","224.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680960000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680840000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680780000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680720000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680660000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680600000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680540000","224.400","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680360000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680300000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680240000","222.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680180000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680120000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615680060000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679880000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679820000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679760000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679700000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679640000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679580000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679520000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679340000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679280000","223.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679220000","223.600","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679160000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615679040000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678920000","224.200","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678860000","223.900","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678800000","223.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678740000","223.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678680000","222.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678620000","222.800","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678440000","223.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678380000","223.500","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678320000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678260000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615678140000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677960000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677900000","224.100","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677840000","224.300","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677780000","224.000","0.000","49","60","是","19","4","10.870"
"489190910750","0.000","1615677720000","224.100","0.000","49","60","是","19","4","10.870"
